0.000000000000000000e+00,1.140929779120067309e+02,6.337497045347580524e+02,1.043070050572053105e+03,1.057712378491885147e+03,2.774279522865364925e+03,8.144573411674095951e+02,6.052169856037362479e+02,4.141115136194905517e+02,4.315424896799388677e+01,6.701994770774740928e+00,1.063035534080169242e+02
0.000000000000000000e+00,2.338936063157461831e+02,5.499716001014941185e+02,1.659831501306808377e+03,1.761474212010751671e+03,2.333811133101419728e+03,1.195586438989728094e+03,8.422038542398535128e+02,5.077490247469434621e+02,6.294214164907155151e+01,1.085724990895679021e+01,1.298017035351269328e+02
0.000000000000000000e+00,2.634239247781642916e+02,4.717194339077715881e+02,1.752545920735456320e+03,2.389218421497695090e+03,2.892878645639363640e+03,8.497084540968576221e+02,8.713267191454611975e+02,4.203128262661751364e+02,4.961282495421977501e+01,1.139623141518163152e+01,1.346728386529543400e+02
0.000000000000000000e+00,3.064456482156132324e+02,8.144586845821989982e+02,8.665983228171779729e+02,1.995540874303262171e+03,2.779498209323810897e+03,8.396627819650117317e+02,6.570357680911727130e+02,4.175079250299693854e+02,4.729219579010675290e+01,1.182353734778895316e+01,1.179562159077810861e+02
0.000000000000000000e+00,4.904419518506668965e+02,6.656447194541201497e+02,1.660402852625626338e+03,1.849251589453287124e+03,1.928321449152938612e+03,1.034104687999453290e+03,6.010171850322051341e+02,3.204601024793741431e+02,5.407297491294390568e+01,1.775012708676116446e+01,1.224905345348717844e+02
0.000000000000000000e+00,3.018116455712331572e+02,5.871373577870655254e+02,1.997846767099548060e+03,2.336215109117405518e+03,1.668774721354510575e+03,9.234570248976140192e+02,7.331815778519329569e+02,2.564228161041992848e+02,4.628653908200807621e+01,3.807330255944060493e+00,1.083145281294188607e+02
0.000000000000000000e+00,1.287996445006359920e+02,5.160338127853362948e+02,2.138404204777537871e+03,3.215047969698524412e+03,1.756212336590827817e+03,6.263747144378070288e+02,6.019356886313506720e+02,2.247038193309769554e+02,5.579535328120449833e+01,8.804528815290046495e+00,1.023070493514632489e+02
0.000000000000000000e+00,1.817177843145608449e+02,4.332254027036210573e+02,1.529018510490114522e+03,3.715622085931136553e+03,1.319453513952797493e+03,4.517914591813038214e+02,6.200843638668094400e+02,2.215562838227791076e+02,6.579500113087644309e+01,1.562642318571229438e+01,1.043769226542041224e+02
0.000000000000000000e+00,5.965083538486660473e+02,3.436493971594373420e+02,1.849821018485044306e+03,3.783792120954801703e+03,1.671295278161993338e+03,4.711117564713952675e+02,6.165100502734297834e+02,2.157780256639289291e+02,4.916801037786483164e+01,2.047120498098851549e+00,9.416455212696817512e+01
0.000000000000000000e+00,2.690011212841434372e+02,2.802805408941563883e+02,1.395842863416461341e+03,3.953905479661505524e+03,2.053821614685869463e+03,4.049425155778071712e+02,7.763150428393164475e+02,2.451188181260890531e+02,6.158779520504614879e+01,5.776092824209906773e+00,1.040328667061722143e+02
0.000000000000000000e+00,6.197853470352847580e+02,5.123737416335690114e+02,1.488708822315136103e+03,3.399504975394279427e+03,1.499550266253392010e+03,4.770164476121695429e+02,8.526735228875279518e+02,2.920710003170024152e+02,8.112660928850448272e+01,1.790352885205653521e+01,1.146759862720026746e+02
0.000000000000000000e+00,3.228870834407535284e+01,2.879703166839371420e+02,1.196198199997960728e+03,2.637356910234618226e+03,1.678630752268003562e+03,5.599370411615254852e+02,8.107832477124418347e+02,4.451872999431943754e+02,6.762603489766344467e+01,1.643110667899111377e+01,1.209314577178529220e+02
0.000000000000000000e+00,8.758930736507721804e+02,1.151262009992764661e+03,2.067331755643629549e+03,3.113514809468225849e+03,2.044616127900555284e+03,8.658351646138080469e+02,6.367613734211394103e+02,4.757110783360275263e+02,1.106794049776826228e+02,1.221911882151973749e+01,1.337712368014596223e+02
0.000000000000000000e+00,5.845265978002173597e+02,2.762579955836548606e+02,3.255850895016725644e+03,3.740802624683918111e+03,2.188628832260713352e+03,7.438827288363397656e+02,6.475944729171158087e+02,4.641633451317740651e+02,1.317277405856622181e+02,1.450732356690172153e+01,1.361390512731224192e+02
0.000000000000000000e+00,3.212669911693002689e+01,2.674523680775240564e+02,6.672200895821912354e+02,2.463271654225354268e+03,1.703858655968969742e+03,8.210768544991126419e+02,8.723609958029405789e+02,3.996855898025837632e+02,1.756189612835192690e+02,2.214648726283053648e+01,1.501777758003347856e+02
0.000000000000000000e+00,4.588863256389237222e+01,5.374300436860480801e+01,1.166605323584932421e+03,1.947156020242367049e+03,1.221628509502337010e+03,6.117314934963509359e+02,6.831386288344918967e+02,3.635101278015040407e+02,1.420059911152264362e+02,6.524968513271558024e+00,1.374640757804674536e+02
0.000000000000000000e+00,1.385352061100174857e-02,1.550953243757905966e+02,1.771471378295878139e+03,1.411637147121663929e+03,7.465001662444249177e+02,7.213222875424073663e+02,6.663309907890298973e+02,2.334961882776942161e+02,7.583816222285435060e+01,6.111225922090013363e+00,1.111821027878119423e+02
0.000000000000000000e+00,4.964420655552985409e+02,5.804082166401340146e+02,2.307600793873605198e+03,1.834947510814734414e+03,9.710012864957617467e+02,6.636050960352188213e+02,5.537968204355014450e+02,1.353943889316551292e+02,3.132078662040548878e+01,2.992879274492726616e+00,9.238700455557793134e+01
0.000000000000000000e+00,4.708549978067953248e+02,7.327847014428049306e+02,2.393236166624484667e+03,2.220338293983924359e+03,1.228639968321212336e+03,7.923521010667234350e+02,3.092670199038590795e+02,1.230458187978972973e+02,4.599327948091104901e+01,2.206085964685955148e+01,9.336938408204707684e+01
0.000000000000000000e+00,8.341897435914702896e+01,4.609330119462513835e+02,2.359053756593048547e+03,2.123667363295970517e+03,1.064921737239290906e+03,5.842620431434401098e+02,3.000499084462100541e+02,1.182111041525863300e+02,4.245067173194098586e+01,2.093623013827495072e+01,8.391128110812721275e+01
0.000000000000000000e+00,6.467743141056179184e+02,7.535867221158478060e+02,2.941436295378422074e+03,1.957894999254110189e+03,7.770771170791762188e+02,5.672561139541821831e+02,2.484830110024119563e+02,6.906989230992682849e+01,1.221663578259445160e+01,7.182781447971746225e+00,8.291452280352228854e+01
0.000000000000000000e+00,2.129301510711647438e+02,3.951090894613658975e+02,3.103025593252242743e+03,1.613742628028668605e+03,9.931366341946028342e+02,5.545362833187351725e+02,3.174346845149355545e+02,8.468488737115492881e+01,2.973766524974375258e+01,1.470441846019693699e+01,7.412860357896717289e+01
0.000000000000000000e+00,4.139131798954084047e+02,6.980967324848676299e+02,3.365844699086408127e+03,1.399658094510883075e+03,8.596143560295421366e+02,4.333574293907188348e+02,4.631690006278604415e+02,2.399182368418391320e+02,4.347813261413896413e+01,1.347302391672255872e+01,9.219337070809692136e+01
0.000000000000000000e+00,2.076484963382203262e+02,8.679730749280666657e+01,2.149282154051252292e+03,3.013159039054674395e+03,2.222939570285580885e+03,6.126765557698786324e+02,6.821792260768588676e+02,3.708831804982927451e+02,1.213979228321757944e+02,1.121420269254577917e+01,1.221608845311296108e+02
0.000000000000000000e+00,5.477501184182114002e+02,7.948617535823601656e+02,1.518900291278900795e+03,2.328691279881370974e+03,1.876420171381278806e+03,6.657010384036145751e+02,1.070167922216096940e+03,4.077949232002274016e+02,6.744955188284201597e+01,1.914366998873552106e+01,1.320196942104870175e+02
0.000000000000000000e+00,5.524834046269703549e+02,5.909535891295186048e+02,1.902352670121968004e+03,1.928737531629891691e+03,2.092912386530822005e+03,8.955373805003988537e+02,8.436741111165323446e+02,3.434264323193514770e+02,4.026706703898108231e+01,1.057064266790466966e+01,1.220562956950954288e+02
0.000000000000000000e+00,7.738414988898448428e+02,5.423303192649956372e+02,2.186322264405679107e+03,3.105669953558574889e+03,1.716475437267521329e+03,9.224683447006088954e+02,7.700831447107100303e+02,2.868416506393857617e+02,5.833476348934058109e+01,2.791458108854906328e+01,1.318531611896800655e+02
0.000000000000000000e+00,1.266985272079674019e+02,7.353975414346915329e+01,2.410293948987386102e+03,2.896202038003009875e+03,1.353744407992600827e+03,1.059744544446964483e+03,6.063267939760878562e+02,2.211633837725231047e+02,3.000774922385149068e+01,1.287869736685899014e+01,1.124131153550371209e+02
0.000000000000000000e+00,1.889381622930115725e+02,3.745676820446963120e+02,2.303116325346298709e+03,2.784266058676728790e+03,1.532666109354553328e+03,8.660187711801820569e+02,4.748677725102161844e+02,1.650420173655074620e+02,3.201142299532337177e+01,1.676214731866710750e+01,1.050360541397038503e+02
0.000000000000000000e+00,5.577727557602541992e+02,4.199065109957603568e+02,2.750146911186775469e+03,2.387129825468563013e+03,7.762843836273174247e+02,6.205407355254365029e+02,4.168188727304774943e+02,4.418810159507428921e+02,3.133230483873039134e+02,2.412442678515267858e+01,1.372617505380798946e+02
0.000000000000000000e+00,5.114989183593725670e+02,6.048601680667936762e+02,2.893723008732648395e+03,2.003618276716132868e+03,8.627079922054866756e+02,4.809759250816318286e+02,2.553498803159951933e+02,3.161857649128348271e+02,2.217501968442363420e+02,1.386116242508539287e+01,1.065096140889120306e+02
0.000000000000000000e+00,6.557356178408512051e+02,8.156844859586055918e+02,3.360334299657623433e+03,1.973058918475391238e+03,8.515330058491643967e+02,5.093599555847403053e+02,2.838022523796629457e+02,1.024028587228389284e+02,6.371453749692150836e+01,3.544023908818347834e+00,7.300026350382425733e+01
0.000000000000000000e+00,1.125719383129221342e+03,1.539377018156477561e+03,3.199608645066274676e+03,1.874117759305893742e+03,8.532045591498717840e+02,4.674693996394697706e+02,5.157399948340232640e+02,6.459183022014748303e+02,2.837704243118619161e+02,4.607251845404696233e+00,1.328961225545896241e+02
0.000000000000000000e+00,4.611175120973289836e+02,5.929711957478758677e+02,3.058333535814183051e+03,1.490613252566320853e+03,9.122140155688827008e+02,4.003662895693097425e+02,3.541179767775133769e+02,5.149320150041609168e+02,3.015752196190662175e+02,1.264632720434897450e+01,1.358346608548338850e+02
0.000000000000000000e+00,9.279307452658645161e+02,8.031659349666367689e+02,4.858981372287832528e+03,2.987105271595216436e+03,1.219368236157403317e+03,5.891604939512732244e+02,4.966696839657741975e+02,4.787029459822013564e+02,1.631689821554990942e+02,1.208386963483371979e+01,1.337353468935134799e+02
0.000000000000000000e+00,1.363820226690525260e+03,4.024445094015346967e+03,3.955968893113330068e+03,2.919448084410008505e+03,1.707301949903092464e+03,3.845594678496887582e+02,7.854086792984858221e+02,2.867024387886507952e+02,8.636706356728878120e+01,4.537588635562316952e+00,1.088965714898463375e+02
0.000000000000000000e+00,3.848354097729496743e+02,9.408564814069970907e+02,2.350346181617800084e+03,2.554803302049172544e+03,1.434571641924516143e+03,6.622671956066577650e+02,9.195030425863159280e+02,3.707794000694952956e+02,7.387906400174412624e+01,2.027452228136609591e+01,1.263036460710492719e+02
0.000000000000000000e+00,5.872757520014672536e+02,1.442179792575416741e+03,9.624548812025874440e+02,2.401686570389103053e+03,1.767437295379637362e+03,6.469176635696251196e+02,8.613746311171008756e+02,4.152020039264555180e+02,5.943065052520313429e+01,2.471262012017016829e+01,1.341104439996134090e+02
0.000000000000000000e+00,9.226059906910191444e+01,1.529086086114941963e+03,6.403347827158288510e+02,1.825410004886102570e+03,1.333569785038034979e+03,1.001133241300595273e+03,6.401628244426925676e+02,4.017845524701634190e+02,4.730702680608924737e+01,1.939919726726115101e+01,1.328794120543641668e+02
0.000000000000000000e+00,1.548323338287931392e+02,1.326353817128587025e+03,6.618197041851553877e+02,2.309409188242832442e+03,1.543294937434661733e+03,7.916285023412566488e+02,6.822681029158385400e+02,3.696250410387634702e+02,3.433965705598273388e+01,1.362421304538430533e+01,1.255949235922743696e+02
0.000000000000000000e+00,6.182837793290589161e+02,4.813560549379797067e+02,6.721840441127872054e+02,3.166638527934857848e+03,1.314621850726413186e+03,6.732303906551834416e+02,9.447812769035688234e+02,3.739833306662134760e+02,1.789645099065566924e+01,4.311124690645081081e+00,1.225135722166908465e+02
0.000000000000000000e+00,3.212993160507259063e+02,1.141495094406125418e+03,7.004625823282427746e+02,2.214276218121824968e+03,1.135872666573774495e+03,4.691441045895603565e+02,7.652987880172885298e+02,3.422637860788240687e+02,2.754339397744473317e+01,9.858135741003827945e+00,1.094156979288379006e+02
0.000000000000000000e+00,3.970303561108009376e+02,3.331074861304580281e+02,4.787501333943296800e+02,2.011651325110200105e+03,1.610635296262688598e+03,4.790163937317084901e+02,9.477192197167034919e+02,3.664821879223243855e+02,2.765987240420415816e+01,5.656740215407912054e+00,1.186380273921153332e+02
0.000000000000000000e+00,1.746001532806417345e+02,3.698579453391961351e+02,7.747595552714857376e+02,1.734810838708849815e+03,1.846570379246306402e+03,4.697017077617493896e+02,6.995585642338139678e+02,3.287539697646084278e+02,2.261442061427597139e+01,3.995953878101729195e+00,1.065734138084364986e+02
0.000000000000000000e+00,2.506136512331743802e+02,4.725364530554678595e+02,5.253806236763604147e+02,1.990235558801240359e+03,1.812276233771852731e+03,5.192639884345118162e+02,4.465719153405262887e+02,1.463331291314961504e+02,3.125439647089563877e+01,5.658314690291642357e+00,1.019304285288379077e+02
0.000000000000000000e+00,2.877684086918640638e+00,1.556907203872031005e+02,2.907441347584949654e+02,1.365904563920739292e+03,2.031443287426669258e+03,4.451868742470816187e+02,5.077831881220921559e+02,1.582325869772677720e+02,2.732559044986678387e+01,1.465785067806352648e+00,9.513970489909679884e+01
0.000000000000000000e+00,1.788374064875233955e+02,2.251136344474900852e+02,3.250506693343812117e+02,1.855427936798905421e+03,2.384779935942249722e+03,5.643511543720985628e+02,9.189977151516058029e+02,3.854766514022746264e+02,4.673738574993520700e+01,9.997096338218781852e+00,1.267977151907874145e+02
0.000000000000000000e+00,1.870583165101020313e+02,5.456045203254794842e+02,7.890512132319013290e+02,2.844439395992479149e+03,1.802292280913909735e+03,7.279243658011858997e+02,9.623267987419906149e+02,3.692634289238937413e+02,5.419551592386973482e+01,1.582926589202023848e+01,1.424424830400847100e+02
0.000000000000000000e+00,1.157353897444443760e+02,2.737068485533545754e+02,8.770359558853489261e+02,3.283772797919585628e+03,2.223643244510873956e+03,8.286921725548688755e+02,8.565580984822469190e+02,2.666107547678253695e+02,4.698846076666369953e+01,1.077015839220331195e+01,1.320116678328585920e+02
0.000000000000000000e+00,2.960304944562587437e+01,4.328752568334085709e+02,8.965149107069825050e+02,3.103206954789120118e+03,2.476818838741463424e+03,6.911412901409919414e+02,8.138304174877339392e+02,1.999187879193846982e+02,2.928096740053433678e+01,3.375202812513405703e+00,1.103110596781224331e+02
0.000000000000000000e+00,3.259440936555812414e+02,7.295286496181945495e+02,1.406632845439061612e+03,2.626103329481859873e+03,2.322860606078501405e+03,8.304166492890681184e+02,6.284652232449648182e+02,2.067619129436343144e+02,4.709390355597166433e+01,1.799434817839473766e+01,1.102880708510009953e+02
0.000000000000000000e+00,1.598638555507055798e+02,3.428524606275595374e+02,1.033888344648705470e+03,2.962128751420895242e+03,1.709410813095227923e+03,8.915595668554731219e+02,4.343779827015245587e+02,3.272711553121332031e+02,1.313658153341209811e+02,1.429494153335306805e+01,1.117836898716227836e+02
0.000000000000000000e+00,4.541118636883487625e+02,4.445212990346394122e+02,1.357129445794329740e+03,2.861496670599453410e+03,1.134427503186696867e+03,5.822421368747117185e+02,3.518454378796291167e+02,7.979416844922652672e+02,2.275196735207931908e+02,1.536334841564659470e+01,1.419721126134967335e+02
